Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 CabrioPerformance 1.6L THP 6MT Start&Stop FWD (206 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,L4,1598 cm3,151.5 KW @ 6000 RPM206 HP @ 6000 RPM203 BHP @ 6000 RPM,221 lb-ft @ 1700 RPM300 Nm @ 1700 RPM,Turbocharged Direct Injection,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 CabrioPerformance 1.6L THP 6MT Start&Stop FWD (206 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,143 mph (230 km/h),,,,,,,,,,,,,,6.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 CabrioPerformance 1.6L THP 6MT Start&Stop FWD (206 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 CabrioPerformance 1.6L THP 6MT Start&Stop FWD (206 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 CabrioPerformance 1.6L THP 6MT Start&Stop FWD (206 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,205/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 CabrioPerformance 1.6L THP 6MT Start&Stop FWD (206 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.9 in (1,466/1,471 mm)",97 in (2464 mm),8.7 cuFT (246 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 CabrioPerformance 1.6L THP 6MT Start&Stop FWD (206 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,,,,,,,,2405 lbs (1091 kg),,,,,,,,,3591 lbs (1629 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 CabrioPerformance 1.6L THP 6MT Start&Stop FWD (206 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,,,,,,,,,43.6 mpg US (5.4 L/100Km),,,,,34.1 mpg US (6.9 L/100Km),51.1 mpg US (4.6 L/100Km),,,,,,,,,125 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 5MT Start&Stop FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,L4,1560 cm3,73.5 KW @ 3750 RPM100 HP @ 3750 RPM99 BHP @ 3750 RPM,187 lb-ft @ 1750 RPM254 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 5MT Start&Stop FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,113 mph (182 km/h),,,,,,,,,,,,,,12.1 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 5MT Start&Stop FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 5MT Start&Stop FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 5MT Start&Stop FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 5MT Start&Stop FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.9 in (1,466/1,471 mm)",97 in (2464 mm),8.7 cuFT (246 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 5MT Start&Stop FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,,,,,,,,2531 lbs (1148 kg),,,,,,,,,3642 lbs (1652 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 5MT Start&Stop FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,,,,,,,,,67.2 mpg US (3.5 L/100Km),,,,,58.8 mpg US (4 L/100Km),71.3 mpg US (3.3 L/100Km),,,,,,,,,92 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 6MT Start&Stop FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,L4,1560 cm3,88.3 KW @ 3500 RPM120 HP @ 3500 RPM118 BHP @ 3500 RPM,210 lb-ft @ 1750 RPM285 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 6MT Start&Stop FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,9.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 6MT Start&Stop FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 6MT Start&Stop FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 6MT Start&Stop FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,205/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 6MT Start&Stop FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.9 in (1,466/1,471 mm)",97 in (2464 mm),8.7 cuFT (246 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 6MT Start&Stop FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,,,,,,,,2646 lbs (1200 kg),,,,,,,,,3671 lbs (1665 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2016 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L BlueHDi 6MT Start&Stop FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2016.html,,,,,,,,,,,,,,,,,,,,,65.3 mpg US (3.6 L/100Km),,,,,53.5 mpg US (4.4 L/100Km),73.5 mpg US (3.2 L/100Km),,,,,,,,,94 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.2L VTi 5MT (82 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,L3,1199 cm3,60 KW @ 5750 RPM82 HP @ 5750 RPM80 BHP @ 5750 RPM,87 lb-ft @ 2750 RPM118 Nm @ 2750 RPM,Multipoint Injection,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.2L VTi 5MT (82 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,108 mph (174 km/h),,,,,,,,,,,,,,14.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.2L VTi 5MT (82 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.2L VTi 5MT (82 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.2L VTi 5MT (82 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.2L VTi 5MT (82 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,155.4 in (3947 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.8/57.9 in (1,468/1,471 mm)",96.5 in (2451 mm),10 cuFT (283 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.2L VTi 5MT (82 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,,,,,,,2460 lbs (1116 kg),,,,,,,,,3377 lbs (1532 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.2L VTi 5MT (82 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,,,,,,,,48 mpg US (4.9 L/100Km),,,,,40.6 mpg US (5.8 L/100Km),54.7 mpg US (4.3 L/100Km),,,,,,,,,112 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L THP 6MT (155 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,L4,1598 cm3,114 KW @ 6000 RPM155 HP @ 6000 RPM153 BHP @ 6000 RPM,177 lb-ft @ 1400 RPM240 Nm @ 1400 RPM,Turbocharged Direct Injection,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L THP 6MT (155 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,132 mph (212 km/h),,,,,,,,,,,,,,8.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L THP 6MT (155 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L THP 6MT (155 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,Ventilated Discs,Solid Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L THP 6MT (155 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,205/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L THP 6MT (155 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,155.4 in (3947 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.8/57.9 in (1,468/1,471 mm)",96.5 in (2451 mm),10 cuFT (283 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L THP 6MT (155 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,,,,,,,2756 lbs (1250 kg),,,,,,,,,3569 lbs (1619 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L THP 6MT (155 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,,,,,,,,39.9 mpg US (5.9 L/100Km),,,,,29.4 mpg US (8 L/100Km),49 mpg US (4.8 L/100Km),,,,,,,,,137 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 4AT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,L4,1598 cm3,88 KW @ 6000 RPM120 HP @ 6000 RPM118 BHP @ 6000 RPM,118 lb-ft @ 4250 RPM160 Nm @ 4250 RPM,Multipoint Injection,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 4AT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,10.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 4AT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,Front Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 4AT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,Ventilated Discs,Solid Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 4AT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 4AT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,155.4 in (3947 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.8/57.9 in (1,468/1,471 mm)",96.5 in (2451 mm),10 cuFT (283 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 4AT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,,,,,,,2690 lbs (1220 kg),,,,,,,,,4211 lbs (1910 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 4AT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,,,,,,,,35.1 mpg US (6.7 L/100Km),,,,,24.2 mpg US (9.7 L/100Km),48 mpg US (4.9 L/100Km),,,,,,,,,154 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 5MT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,L4,1598 cm3,88 KW @ 6000 RPM120 HP @ 6000 RPM118 BHP @ 6000 RPM,118 lb-ft @ 4250 RPM160 Nm @ 4250 RPM,Multipoint Injection,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 5MT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,9.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 5MT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 5MT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,Ventilated Discs,Solid Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 5MT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 5MT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,155.4 in (3947 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.8/57.9 in (1,468/1,471 mm)",96.5 in (2451 mm),10 cuFT (283 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Cabrio,"2013 DS 3 Cabrio Photos, engines & full specs",DS AUTOMOBILES DS 3 Cabrio1.6L VTi 5MT (120 HP),https://www.autoevolution.com/cars/citroen-ds3-cabrio-2013.html,,,,,,,,,,,,,,,,,,,,2679 lbs (1215 kg),,,,,,,,,3472 lbs (1575 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
